updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 19,"Bledsoe, Laura",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2727_-_county,157,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 19,"Edwards, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2727_-_county,20,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2727_-_county,5,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2729_-_nlv,1,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2729_-_nlv,6,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2729_-_nlv,5,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Monroe, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2729_-_nlv,2,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2729_-_nlv,0,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2730_-_nlv,4,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2730_-_nlv,52,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2730_-_nlv,4,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2730_-_nlv,7,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2730_-_nlv,13,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Monroe, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2730_-_nlv,13,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2730_-_nlv,2,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 19,"Bledsoe, Laura",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2731_-_mes,47,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 19,"Edwards, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2731_-_mes,128,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 19,"Tavares, Frank",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2731_-_mes,5,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2731_-_mes,5,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2731_-_mes,60,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2731_-_mes,5,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2731_-_mes,125,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2731_-_mes,52,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2731_-_mes,1,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 19,"Bledsoe, Laura",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2732_-_mes,34,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 19,"Edwards, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2732_-_mes,54,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2732_-_mes,67,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2732_-_mes,6,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2732_-_mes,68,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2732_-_mes,13,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Monroe, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2732_-_mes,12,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2733_-_county,38,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3702_-_las,40,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3702_-_las,21,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3702_-_las,4,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3703_-_county,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3704_-_las,4,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3704_-_las,1,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3706_-_las,3,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3706_-_las,44,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Monroe, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3707_-_las,15,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"Hinton, Jeff",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"White, John-Nicholas W.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"Laughter, Melissa D.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Monroe, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3708_-_las,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3709_-_las,2,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3709_-_las,27,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3709_-_las,4,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3709_-_las,11,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3709_-_las,20,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Monroe, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3709_-_las,7,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3709_-_las,0,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3710_-_county,0,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3710_-_county,7,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"Hinton, Jeff",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3711_-_county,12,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"White, John-Nicholas W.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3711_-_county,3,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"Fiore, Michele",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3711_-_county,28,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"Laughter, Melissa D.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3711_-_county,2,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3711_-_county,2,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3711_-_county,14,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3711_-_county,0,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3713_-_county,N/A,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3715_-_county,1,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"Fiore, Michele",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3716_-_las,78,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3716_-_las,3,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3716_-_las,31,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3716_-_las,27,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Monroe, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3716_-_las,21,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3716_-_las,1,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3717_-_las,0,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3717_-_las,23,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Zeller, Sid",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3717_-_las,4,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Hardy, Cresent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3717_-_las,37,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3717_-_las,25,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Monroe, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3717_-_las,7,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Poliak, Carlo ""Mazunga""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3717_-_las,0,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"Hinton, Jeff",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3718_-_county,36,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  4,"Laughter, Melissa D.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3718_-_county,25,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Budetich, Mark",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3718_-_county,7,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:3719_-_las,58,,,,,2014
2015-06-20 21:18:42.612000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 4,"Innis, Niger",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:3719_-_las,30,,,,,2014
