updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-24 11:16:49.035000,pa-2014-01-28-special-general,2014-01-28 00:00:00,2014-01-28 00:00:00,general,unofficial,True,State Representative,78,"TOPPER, JESSE",,,,,REP,Bedford,ocd-division/country:us/state:pa/county:bedford,3609,,,,,2014
2015-07-24 11:16:49.035000,pa-2014-01-28-special-general,2014-01-28 00:00:00,2014-01-28 00:00:00,general,unofficial,True,State Representative,78,"BARRON, BARBARA L.",,,,,DEM,Bedford,ocd-division/country:us/state:pa/county:bedford,618,,,,,2014
2015-07-24 11:16:49.035000,pa-2014-01-28-special-general,2014-01-28 00:00:00,2014-01-28 00:00:00,general,unofficial,True,State Representative,78,"TOPPER, JESSE",,,,,REP,Fulton,ocd-division/country:us/state:pa/county:fulton,859,,,,,2014
2015-07-24 11:16:49.035000,pa-2014-01-28-special-general,2014-01-28 00:00:00,2014-01-28 00:00:00,general,unofficial,True,State Representative,78,"BARRON, BARBARA L.",,,,,DEM,Fulton,ocd-division/country:us/state:pa/county:fulton,269,,,,,2014
2015-07-24 11:16:49.035000,pa-2014-01-28-special-general,2014-01-28 00:00:00,2014-01-28 00:00:00,general,unofficial,True,State Representative,78,"TOPPER, JESSE",,,,,REP,Huntingdon,ocd-division/country:us/state:pa/county:huntingdon,161,,,,,2014
2015-07-24 11:16:49.035000,pa-2014-01-28-special-general,2014-01-28 00:00:00,2014-01-28 00:00:00,general,unofficial,True,State Representative,78,"BARRON, BARBARA L.",,,,,DEM,Huntingdon,ocd-division/country:us/state:pa/county:huntingdon,38,,,,,2014
