updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,31,Robert Miller,,,,,L,Washington,ocd-division/country:us/state:or/county:washington,88,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,31,Robert Miller,,,,,L,Multnomah,ocd-division/country:us/state:or/county:multnomah,50,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,31,Robert Miller,,,,,L,Columbia,ocd-division/country:us/state:or/county:columbia,527,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,31,Brad Witt,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,1993,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,31,Brad Witt,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,1933,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,31,Brad Witt,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,11724,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,30,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,43,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,30,Joe Gallegos,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,12299,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,30,Shawn Lindsay,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,11096,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,30,Kyle Markley,,,,,L,Washington,ocd-division/country:us/state:or/county:washington,1441,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,29,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,60,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,29,Ben Unger,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,11312,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,29,Katie Eyre,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,9788,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,28,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,55,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,28,Manuel Castaneda,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,9605,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,28,Jeff Barker,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,14841,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,27,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,74,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,27,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,7,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,27,Tobias Reed,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,18373,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,27,Tobias Reed,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,807,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,27,Burton Keeble,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,8625,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,27,Burton Keeble,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,380,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,26,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,51,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,26,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,9,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,26,John Davis,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,11267,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,26,John Davis,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,3874,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,26,Wynne Wakkila,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,9034,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,26,Wynne Wakkila,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,3062,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Misc.,,,,,,Yamhill,ocd-division/country:us/state:or/county:yamhill,18,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,0,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,29,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Kim Thatcher,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,6403,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Kim Thatcher,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,1,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Kim Thatcher,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,10266,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Ryan Haffner,,,,,L,Yamhill,ocd-division/country:us/state:or/county:yamhill,318,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Ryan Haffner,,,,,L,Washington,ocd-division/country:us/state:or/county:washington,0,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Ryan Haffner,,,,,L,Marion,ocd-division/country:us/state:or/county:marion,380,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Paul Holman,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,3554,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Paul Holman,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,0,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,25,Paul Holman,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,5304,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,24,Misc.,,,,,,Yamhill,ocd-division/country:us/state:or/county:yamhill,23,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,24,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,5,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,24,Kathy Campbell,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,9362,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,24,Kathy Campbell,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,2393,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,24,Kohler Johnson,,,,,L,Yamhill,ocd-division/country:us/state:or/county:yamhill,463,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,24,Kohler Johnson,,,,,L,Washington,ocd-division/country:us/state:or/county:washington,140,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,24,Jim Weidner,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,11868,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,24,Jim Weidner,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,2839,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Misc.,,,,,,Yamhill,ocd-division/country:us/state:or/county:yamhill,12,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Misc.,,,,,,Polk,ocd-division/country:us/state:or/county:polk,17,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,5,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Misc.,,,,,,Benton,ocd-division/country:us/state:or/county:benton,9,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Jim Thompson,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,3409,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Jim Thompson,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,8413,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Jim Thompson,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,2675,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Jim Thompson,,,,,R,Benton,ocd-division/country:us/state:or/county:benton,3367,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Alex Polikoff,,,,,PG,Yamhill,ocd-division/country:us/state:or/county:yamhill,490,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Alex Polikoff,,,,,PG,Polk,ocd-division/country:us/state:or/county:polk,829,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Alex Polikoff,,,,,PG,Marion,ocd-division/country:us/state:or/county:marion,281,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Alex Polikoff,,,,,PG,Benton,ocd-division/country:us/state:or/county:benton,781,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Ross Swartzendruber,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,2082,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Ross Swartzendruber,,,,,D,Polk,ocd-division/country:us/state:or/county:polk,4166,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Ross Swartzendruber,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,1142,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,23,Ross Swartzendruber,,,,,D,Benton,ocd-division/country:us/state:or/county:benton,2547,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,22,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,62,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,22,Kathy LeCompte,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,6478,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,22,Betty Komp,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,7524,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,21,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,51,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,21,Brian Clem,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,11542,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,21,Dan Farrington,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,7227,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,21,Marvin Sannes,,,,,I,Marion,ocd-division/country:us/state:or/county:marion,758,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,20,Misc.,,,,,,Polk,ocd-division/country:us/state:or/county:polk,62,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,20,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,41,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,20,Vicki Berger,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,10705,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,20,Vicki Berger,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,6040,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,20,Jackie Pierce,,,,,D,Polk,ocd-division/country:us/state:or/county:polk,6153,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,20,Jackie Pierce,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,3763,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,19,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,63,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,19,Kevin Cameron,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,15388,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,19,Claudia Kyle,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,10892,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,18,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,486,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,18,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,293,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,18,Vic Gilliam,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,12262,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,18,Vic Gilliam,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,8562,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,17,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,14,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,17,Misc.,,,,,,Linn,ocd-division/country:us/state:or/county:linn,59,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,17,Richard Harlsay,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,2139,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,17,Richard Harlsay,,,,,D,Linn,ocd-division/country:us/state:or/county:linn,5733,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,17,Sherrie Sprenger,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,4959,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,17,Sherrie Sprenger,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,13159,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,16,Misc.,,,,,,Benton,ocd-division/country:us/state:or/county:benton,79,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,16,Sara A. Gelser,,,,,D,Benton,ocd-division/country:us/state:or/county:benton,19306,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,16,Rachel J. Feigner,,,,,L,Benton,ocd-division/country:us/state:or/county:benton,876,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,16,Andrew Decker,,,,,R,Benton,ocd-division/country:us/state:or/county:benton,7336,,,,,2012
2015-07-28 10:32:19.863000,or-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,15,Misc.,,,,,,Linn,ocd-division/country:us/state:or/county:linn,48,,,,,2012
