updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Malheur,ocd-division/country:us/state:or/county:malheur,5,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Linn,ocd-division/country:us/state:or/county:linn,55,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Lincoln,ocd-division/country:us/state:or/county:lincoln,11,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Lane,ocd-division/country:us/state:or/county:lane,142,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Lake,ocd-division/country:us/state:or/county:lake,3,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Klamath,ocd-division/country:us/state:or/county:klamath,13,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Josephine,ocd-division/country:us/state:or/county:josephine,48,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Jefferson,ocd-division/country:us/state:or/county:jefferson,1,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Jackson,ocd-division/country:us/state:or/county:jackson,63,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Hood River,ocd-division/country:us/state:or/county:hood_river,5,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Harney,ocd-division/country:us/state:or/county:harney,2,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Grant,ocd-division/country:us/state:or/county:grant,0,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Gilliam,ocd-division/country:us/state:or/county:gilliam,2,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Douglas,ocd-division/country:us/state:or/county:douglas,55,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Deschutes,ocd-division/country:us/state:or/county:deschutes,49,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Curry,ocd-division/country:us/state:or/county:curry,18,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Crook,ocd-division/country:us/state:or/county:crook,8,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Coos,ocd-division/country:us/state:or/county:coos,15,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Columbia,ocd-division/country:us/state:or/county:columbia,25,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Clatsop,ocd-division/country:us/state:or/county:clatsop,21,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,117,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Benton,ocd-division/country:us/state:or/county:benton,42,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Misc.,,,,,,Baker,ocd-division/country:us/state:or/county:baker,6,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Yamhill,ocd-division/country:us/state:or/county:yamhill,495,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Wheeler,ocd-division/country:us/state:or/county:wheeler,25,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Washington,ocd-division/country:us/state:or/county:washington,1689,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Wasco,ocd-division/country:us/state:or/county:wasco,128,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Wallowa,ocd-division/country:us/state:or/county:wallowa,59,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Union,ocd-division/country:us/state:or/county:union,185,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Umatilla,ocd-division/country:us/state:or/county:umatilla,423,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Tillamook,ocd-division/country:us/state:or/county:tillamook,148,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Sherman,ocd-division/country:us/state:or/county:sherman,12,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Polk,ocd-division/country:us/state:or/county:polk,400,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Multnomah,ocd-division/country:us/state:or/county:multnomah,3086,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Morrow,ocd-division/country:us/state:or/county:morrow,75,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Marion,ocd-division/country:us/state:or/county:marion,1427,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Malheur,ocd-division/country:us/state:or/county:malheur,172,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Linn,ocd-division/country:us/state:or/county:linn,873,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Lincoln,ocd-division/country:us/state:or/county:lincoln,376,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Lane,ocd-division/country:us/state:or/county:lane,1778,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Lake,ocd-division/country:us/state:or/county:lake,55,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Klamath,ocd-division/country:us/state:or/county:klamath,426,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Josephine,ocd-division/country:us/state:or/county:josephine,576,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Jefferson,ocd-division/country:us/state:or/county:jefferson,91,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Jackson,ocd-division/country:us/state:or/county:jackson,1013,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Hood River,ocd-division/country:us/state:or/county:hood_river,104,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Harney,ocd-division/country:us/state:or/county:harney,63,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Grant,ocd-division/country:us/state:or/county:grant,59,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Gilliam,ocd-division/country:us/state:or/county:gilliam,19,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Douglas,ocd-division/country:us/state:or/county:douglas,896,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Deschutes,ocd-division/country:us/state:or/county:deschutes,737,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Curry,ocd-division/country:us/state:or/county:curry,226,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Crook,ocd-division/country:us/state:or/county:crook,154,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Coos,ocd-division/country:us/state:or/county:coos,507,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Columbia,ocd-division/country:us/state:or/county:columbia,370,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Clatsop,ocd-division/country:us/state:or/county:clatsop,198,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Clackamas,ocd-division/country:us/state:or/county:clackamas,1525,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Benton,ocd-division/country:us/state:or/county:benton,406,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Bruce Cronk,,,,,WFP,Baker,ocd-division/country:us/state:or/county:baker,164,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Yamhill,ocd-division/country:us/state:or/county:yamhill,419,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Wheeler,ocd-division/country:us/state:or/county:wheeler,8,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Washington,ocd-division/country:us/state:or/county:washington,2222,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Wasco,ocd-division/country:us/state:or/county:wasco,87,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Wallowa,ocd-division/country:us/state:or/county:wallowa,31,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Union,ocd-division/country:us/state:or/county:union,125,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Umatilla,ocd-division/country:us/state:or/county:umatilla,276,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Tillamook,ocd-division/country:us/state:or/county:tillamook,115,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Sherman,ocd-division/country:us/state:or/county:sherman,10,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Polk,ocd-division/country:us/state:or/county:polk,309,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Multnomah,ocd-division/country:us/state:or/county:multnomah,2764,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Morrow,ocd-division/country:us/state:or/county:morrow,53,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Marion,ocd-division/country:us/state:or/county:marion,926,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Malheur,ocd-division/country:us/state:or/county:malheur,139,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Linn,ocd-division/country:us/state:or/county:linn,495,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Lincoln,ocd-division/country:us/state:or/county:lincoln,237,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Lane,ocd-division/country:us/state:or/county:lane,1717,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Lake,ocd-division/country:us/state:or/county:lake,33,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Klamath,ocd-division/country:us/state:or/county:klamath,302,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Josephine,ocd-division/country:us/state:or/county:josephine,489,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Jefferson,ocd-division/country:us/state:or/county:jefferson,61,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Jackson,ocd-division/country:us/state:or/county:jackson,955,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Hood River,ocd-division/country:us/state:or/county:hood_river,72,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Harney,ocd-division/country:us/state:or/county:harney,30,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Grant,ocd-division/country:us/state:or/county:grant,28,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Gilliam,ocd-division/country:us/state:or/county:gilliam,4,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Douglas,ocd-division/country:us/state:or/county:douglas,462,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Deschutes,ocd-division/country:us/state:or/county:deschutes,627,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Curry,ocd-division/country:us/state:or/county:curry,153,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Crook,ocd-division/country:us/state:or/county:crook,73,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Coos,ocd-division/country:us/state:or/county:coos,316,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Columbia,ocd-division/country:us/state:or/county:columbia,234,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Clatsop,ocd-division/country:us/state:or/county:clatsop,210,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Clackamas,ocd-division/country:us/state:or/county:clackamas,1492,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Benton,ocd-division/country:us/state:or/county:benton,452,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Marc Delphine,,,,,L,Baker,ocd-division/country:us/state:or/county:baker,102,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,17751,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,324,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,107225,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,5323,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,1492,,,,,2010
