updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,,ocd-division/country:us/state:az/county:,14262,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Lanny Morrison,,,,,DEM,,ocd-division/country:us/state:az/county:,10959,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Bob Thorpe,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,5330,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,4561,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Lanny Morrison,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,3072,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Bob Thorpe,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,2805,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,2535,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Lanny Morrison,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,811,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Bob Thorpe,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3905,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3544,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Lanny Morrison,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1297,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Bob Thorpe,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,4734,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,3622,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,6,Lanny Morrison,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,5779,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,George Schnittgrund,,,,,REP,,ocd-division/country:us/state:az/county:,3936,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,George Schnittgrund,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,3670,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,George Schnittgrund,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,266,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Sam Medrano,,,,,REP,,ocd-division/country:us/state:az/county:,5904,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Jennifer Jones,,,,,REP,,ocd-division/country:us/state:az/county:,5236,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Regina Cobb,,,,,REP,,ocd-division/country:us/state:az/county:,7559,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Sonny Borrelli,,,,,REP,,ocd-division/country:us/state:az/county:,12286,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Beth Weisser,,,,,DEM,,ocd-division/country:us/state:az/county:,4180,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Joseph 'Joe' Longoria,,,,,DEM,,ocd-division/country:us/state:az/county:,3756,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Sam Medrano,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,5513,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Jennifer Jones,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,4667,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Regina Cobb,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,7127,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Sonny Borrelli,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,11475,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Beth Weisser,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3842,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Joseph 'Joe' Longoria,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3462,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Sam Medrano,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,391,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Jennifer Jones,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,569,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Regina Cobb,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,432,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Sonny Borrelli,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,811,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Beth Weisser,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,338,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,5,Joseph 'Joe' Longoria,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,294,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Richard Hopkins,,,,,REP,,ocd-division/country:us/state:az/county:,5635,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Jose Suarez,,,,,DEM,,ocd-division/country:us/state:az/county:,2861,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,,ocd-division/country:us/state:az/county:,4556,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Charlene Fernandez,,,,,DEM,,ocd-division/country:us/state:az/county:,4497,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Richard Hopkins,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,1995,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Jose Suarez,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,1653,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,2207,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Charlene Fernandez,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,2395,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Richard Hopkins,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,4,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Jose Suarez,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,19,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,13,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Charlene Fernandez,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,26,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Richard Hopkins,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,753,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Jose Suarez,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,635,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,1122,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Charlene Fernandez,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,1008,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Richard Hopkins,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2883,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Jose Suarez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,554,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,1214,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,4,Charlene Fernandez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,1068,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,3,Macario Saldate,,,,,DEM,,ocd-division/country:us/state:az/county:,8253,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,3,Sally Ann Gonzales,,,,,DEM,,ocd-division/country:us/state:az/county:,9597,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,3,Macario Saldate,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,8253,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,3,Sally Ann Gonzales,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,9597,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,2,John Christopher Ackerley,,,,,REP,,ocd-division/country:us/state:az/county:,9429,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,2,Rosanna Gabaldo_n,,,,,DEM,,ocd-division/country:us/state:az/county:,9922,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,2,Demion Clinco,,,,,DEM,,ocd-division/country:us/state:az/county:,6593,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,2,John Christopher Ackerley,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1262,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,2,Rosanna Gabaldo_n,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2883,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,2,Demion Clinco,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1606,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,2,John Christopher Ackerley,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,8167,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,2,Rosanna Gabaldo_n,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,7039,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,2,Demion Clinco,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,4987,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Linda Gray,,,,,REP,,ocd-division/country:us/state:az/county:,13490,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Karen Fann,,,,,REP,,ocd-division/country:us/state:az/county:,19350,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Sean Englund,,,,,REP,,ocd-division/country:us/state:az/county:,4812,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Noel Campbell,,,,,REP,,ocd-division/country:us/state:az/county:,16288,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Frank Cuccia,,,,,DEM,,ocd-division/country:us/state:az/county:,7262,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Linda Gray,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,9919,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Karen Fann,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,16315,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Sean Englund,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,3008,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Noel Campbell,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,12861,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Frank Cuccia,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,5594,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Linda Gray,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3571,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Karen Fann,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3035,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Sean Englund,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1804,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Noel Campbell,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3427,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State House,1,Frank Cuccia,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,1668,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,30,Gary Cox,,,,,REP,,ocd-division/country:us/state:az/county:,5059,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,30,Robert Meza,,,,,DEM,,ocd-division/country:us/state:az/county:,6225,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,30,Gary Cox,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5059,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,30,Robert Meza,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,6225,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,29,Martin J. Quezada,,,,,DEM,,ocd-division/country:us/state:az/county:,3342,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,29,Lydia Herna_ndez,,,,,DEM,,ocd-division/country:us/state:az/county:,3252,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,29,Martin J. Quezada,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3342,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,29,Lydia Herna_ndez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3252,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,28,Adam Driggs,,,,,REP,,ocd-division/country:us/state:az/county:,20913,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,28,Jim Iannuzo,,,,,LBT,,ocd-division/country:us/state:az/county:,204,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,28,Kelli Butler,,,,,DEM,,ocd-division/country:us/state:az/county:,11051,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,28,Adam Driggs,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,20913,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,28,Jim Iannuzo,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,204,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,28,Kelli Butler,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11051,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,27,Natalie Taswell,,,,,REP,,ocd-division/country:us/state:az/county:,151,,,,TRUE,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,27,Catherine Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,5672,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,27,Aaron Marquez,,,,,DEM,,ocd-division/country:us/state:az/county:,4733,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,27,Natalie Taswell,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,151,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,27,Catherine Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,5672,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,27,Aaron Marquez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4733,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,26,Ed Ableser,,,,,DEM,,ocd-division/country:us/state:az/county:,6127,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,26,Ed Ableser,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,6127,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,25,Bob Worsley,,,,,REP,,ocd-division/country:us/state:az/county:,15473,,,,,2014
2015-09-26 18:50:57.160000,az-2014-08-26-primary,2014-08-26 00:00:00,2014-08-26 00:00:00,primary,certified,False,State Senate,25,Ralph Heap,,,,,REP,,ocd-division/country:us/state:az/county:,13827,,,,,2014
