updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,2039,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Morrow,ocd-division/country:us/state:or/county:morrow,4,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,586,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Malheur,ocd-division/country:us/state:or/county:malheur,5,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Linn,ocd-division/country:us/state:or/county:linn,200,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Lincoln,ocd-division/country:us/state:or/county:lincoln,53,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Lane,ocd-division/country:us/state:or/county:lane,497,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Lake,ocd-division/country:us/state:or/county:lake,3,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Klamath,ocd-division/country:us/state:or/county:klamath,66,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Josephine,ocd-division/country:us/state:or/county:josephine,80,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Jefferson,ocd-division/country:us/state:or/county:jefferson,21,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Jackson,ocd-division/country:us/state:or/county:jackson,109,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Hood River,ocd-division/country:us/state:or/county:hood_river,16,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Harney,ocd-division/country:us/state:or/county:harney,3,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Grant,ocd-division/country:us/state:or/county:grant,3,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Gilliam,ocd-division/country:us/state:or/county:gilliam,0,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Douglas,ocd-division/country:us/state:or/county:douglas,107,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Deschutes,ocd-division/country:us/state:or/county:deschutes,186,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Curry,ocd-division/country:us/state:or/county:curry,16,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Crook,ocd-division/country:us/state:or/county:crook,42,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Coos,ocd-division/country:us/state:or/county:coos,45,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Columbia,ocd-division/country:us/state:or/county:columbia,91,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Clatsop,ocd-division/country:us/state:or/county:clatsop,107,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,901,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Benton,ocd-division/country:us/state:or/county:benton,148,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Misc.,,,,,,Baker,ocd-division/country:us/state:or/county:baker,10,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Yamhill,ocd-division/country:us/state:or/county:yamhill,575,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Wheeler,ocd-division/country:us/state:or/county:wheeler,11,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Washington,ocd-division/country:us/state:or/county:washington,3612,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Wasco,ocd-division/country:us/state:or/county:wasco,199,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Wallowa,ocd-division/country:us/state:or/county:wallowa,39,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Union,ocd-division/country:us/state:or/county:union,129,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Umatilla,ocd-division/country:us/state:or/county:umatilla,220,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Tillamook,ocd-division/country:us/state:or/county:tillamook,248,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Sherman,ocd-division/country:us/state:or/county:sherman,9,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Polk,ocd-division/country:us/state:or/county:polk,526,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Multnomah,ocd-division/country:us/state:or/county:multnomah,8685,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Morrow,ocd-division/country:us/state:or/county:morrow,32,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Marion,ocd-division/country:us/state:or/county:marion,1848,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Malheur,ocd-division/country:us/state:or/county:malheur,68,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Linn,ocd-division/country:us/state:or/county:linn,851,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Lincoln,ocd-division/country:us/state:or/county:lincoln,431,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Lane,ocd-division/country:us/state:or/county:lane,3255,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Lake,ocd-division/country:us/state:or/county:lake,30,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Klamath,ocd-division/country:us/state:or/county:klamath,269,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Josephine,ocd-division/country:us/state:or/county:josephine,513,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Jefferson,ocd-division/country:us/state:or/county:jefferson,89,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Jackson,ocd-division/country:us/state:or/county:jackson,1251,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Hood River,ocd-division/country:us/state:or/county:hood_river,158,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Harney,ocd-division/country:us/state:or/county:harney,28,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Grant,ocd-division/country:us/state:or/county:grant,23,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Gilliam,ocd-division/country:us/state:or/county:gilliam,7,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Douglas,ocd-division/country:us/state:or/county:douglas,647,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Deschutes,ocd-division/country:us/state:or/county:deschutes,976,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Curry,ocd-division/country:us/state:or/county:curry,176,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Crook,ocd-division/country:us/state:or/county:crook,81,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Coos,ocd-division/country:us/state:or/county:coos,455,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Columbia,ocd-division/country:us/state:or/county:columbia,386,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Clatsop,ocd-division/country:us/state:or/county:clatsop,421,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Clackamas,ocd-division/country:us/state:or/county:clackamas,2318,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Benton,ocd-division/country:us/state:or/county:benton,931,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Jason Levin,,,,,PG,Baker,ocd-division/country:us/state:or/county:baker,64,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Yamhill,ocd-division/country:us/state:or/county:yamhill,596,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Wheeler,ocd-division/country:us/state:or/county:wheeler,10,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Washington,ocd-division/country:us/state:or/county:washington,3344,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Wasco,ocd-division/country:us/state:or/county:wasco,183,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Wallowa,ocd-division/country:us/state:or/county:wallowa,32,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Union,ocd-division/country:us/state:or/county:union,155,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Umatilla,ocd-division/country:us/state:or/county:umatilla,303,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Tillamook,ocd-division/country:us/state:or/county:tillamook,162,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Sherman,ocd-division/country:us/state:or/county:sherman,17,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Polk,ocd-division/country:us/state:or/county:polk,417,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Multnomah,ocd-division/country:us/state:or/county:multnomah,4153,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Morrow,ocd-division/country:us/state:or/county:morrow,50,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Marion,ocd-division/country:us/state:or/county:marion,1337,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Malheur,ocd-division/country:us/state:or/county:malheur,128,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Linn,ocd-division/country:us/state:or/county:linn,630,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Lincoln,ocd-division/country:us/state:or/county:lincoln,304,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Lane,ocd-division/country:us/state:or/county:lane,2077,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Lake,ocd-division/country:us/state:or/county:lake,32,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Klamath,ocd-division/country:us/state:or/county:klamath,383,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Josephine,ocd-division/country:us/state:or/county:josephine,562,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Jefferson,ocd-division/country:us/state:or/county:jefferson,125,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Jackson,ocd-division/country:us/state:or/county:jackson,1051,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Hood River,ocd-division/country:us/state:or/county:hood_river,115,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Harney,ocd-division/country:us/state:or/county:harney,39,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Grant,ocd-division/country:us/state:or/county:grant,47,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Gilliam,ocd-division/country:us/state:or/county:gilliam,21,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Douglas,ocd-division/country:us/state:or/county:douglas,580,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Deschutes,ocd-division/country:us/state:or/county:deschutes,1076,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Curry,ocd-division/country:us/state:or/county:curry,129,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Crook,ocd-division/country:us/state:or/county:crook,164,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Coos,ocd-division/country:us/state:or/county:coos,385,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Columbia,ocd-division/country:us/state:or/county:columbia,398,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Clatsop,ocd-division/country:us/state:or/county:clatsop,241,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Clackamas,ocd-division/country:us/state:or/county:clackamas,2043,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Benton,ocd-division/country:us/state:or/county:benton,528,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Paul Grad,,,,,L,Baker,ocd-division/country:us/state:or/county:baker,86,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,14854,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,203,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,98203,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,3959,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,1008,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Union,ocd-division/country:us/state:or/county:union,3087,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,5517,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Tillamook,ocd-division/country:us/state:or/county:tillamook,4907,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,252,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Polk,ocd-division/country:us/state:or/county:polk,12375,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,202617,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,870,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,41858,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,1904,,,,,2014
2015-07-28 10:33:35.864000,or-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Kitzhaber,,,,,D,Linn,ocd-division/country:us/state:or/county:linn,14890,,,,,2014
